w_PLA_901 = (82.000000, 253.509125, -1177.035395, 1367.804276, -1259.133604, -832.509506, -1999.666524, 1120.380886, -779.649794, -321.346350, 1062.192629, -476.144330, -663.974448)
w_PLA_902 = (101.000000, 266.047180, -1528.989791, 1740.780792, -1684.442566, -984.894790, -2427.097851, 1428.286554, -993.555946, -397.352721, 1290.493031, -509.250337, -825.688714)
w_PLA_903 = (100.000000, 287.083390, -1461.454254, 1702.519420, -1587.152858, -982.662222, -2403.744558, 1403.557064, -959.944325, -398.350475, 1308.027404, -538.240096, -850.661316)
w_PLA_904 = (82.000000, 244.566908, -1170.690477, 1372.872578, -1265.270245, -823.668399, -1995.978890, 1119.286091, -786.449659, -315.549657, 1064.171572, -458.040719, -670.065722)
w_PLA_905 = (91.000000, 269.258004, -1336.079644, 1534.907244, -1436.753179, -908.876683, -2194.481607, 1257.950430, -873.950551, -355.402046, 1165.613646, -507.130681, -733.268617)
w_PLA_906 = (97.000000, 299.054857, -1352.899076, 1615.522783, -1460.993656, -989.371140, -2386.893166, 1318.497862, -927.762834, -367.514101, 1271.072364, -560.133027, -787.297918)
w_PLA_907 = (105.000000, 286.152769, -1532.845883, 1801.351974, -1681.155727, -1021.608962, -2508.880579, 1478.506309, -1024.671167, -403.656060, 1362.513007, -541.777396, -881.150304)
w_PLA_908 = (96.000000, 252.485426, -1436.030036, 1658.973501, -1582.325873, -920.660497, -2281.598854, 1361.220917, -939.132430, -376.336721, 1238.911140, -473.764159, -808.719837)
w_PLA_909 = (92.000000, 256.902931, -1364.496393, 1565.503225, -1490.112472, -904.633275, -2218.937759, 1280.315196, -887.232299, -364.821956, 1186.917108, -481.767825, -763.708046)
w_PLA_910 = (93.000000, 277.204074, -1394.883204, 1559.291914, -1511.765122, -929.083153, -2264.957315, 1253.646169, -882.878915, -360.328541, 1167.131512, -494.737572, -702.413698)
w_PLA_911 = (91.000000, 267.812039, -1290.369213, 1528.573931, -1400.412006, -917.963912, -2217.877367, 1246.340090, -878.523031, -343.142926, 1179.428924, -508.467531, -735.843594)
w_PLA_912 = (87.000000, 262.302118, -1260.924456, 1458.123453, -1363.401598, -875.976954, -2120.620821, 1184.794887, -829.855790, -334.117163, 1115.863015, -482.883592, -683.724454)
w_PLA_913 = (88.000000, 264.936502, -1278.015028, 1472.125827, -1373.966262, -886.369589, -2137.050447, 1198.156711, -839.509393, -340.764389, 1126.977135, -494.814433, -702.070493)
w_PLA_914 = (92.000000, 274.808269, -1320.142542, 1540.681153, -1426.489430, -932.438345, -2247.920178, 1258.902024, -884.182444, -353.647129, 1187.879372, -521.801485, -738.262330)
w_PLA_915 = (98.000000, 271.070351, -1449.756127, 1663.523730, -1587.038853, -964.551214, -2366.340965, 1351.489048, -951.051875, -378.534987, 1252.734770, -507.474904, -794.752943)
w_PLA_916 = (95.000000, 262.686790, -1430.344767, 1619.208138, -1556.865753, -929.914633, -2274.320893, 1321.844584, -918.984824, -375.384369, 1207.602125, -493.333192, -772.030027)
w_PLA_917 = (85.000000, 255.416244, -1257.558226, 1402.617209, -1356.890715, -876.293234, -2097.672580, 1113.453273, -817.124666, -311.990187, 1039.665596, -474.147487, -595.504171)
w_PLA_918 = (98.000000, 265.898023, -1472.268698, 1670.435581, -1613.023870, -960.488617, -2359.097310, 1360.690854, -952.275711, -384.239540, 1247.277845, -501.842443, -796.941240)
w_PLA_919 = (88.000000, 262.051513, -1249.256888, 1459.829689, -1354.365872, -898.178586, -2162.072319, 1175.432618, -846.537434, -325.309793, 1121.013761, -494.545909, -680.121222)
w_PLA_920 = (87.000000, 252.197163, -1245.191442, 1465.976057, -1353.008819, -872.862491, -2112.591425, 1195.539496, -843.788155, -328.690066, 1122.418598, -479.477542, -700.735516)
w_PLA_921 = (89.000000, 269.384413, -1252.932935, 1487.463916, -1348.612281, -903.789282, -2166.636577, 1215.035773, -857.112440, -333.560749, 1150.994922, -512.871677, -711.315399)
w_PLA_922 = (94.000000, 250.481891, -1406.957470, 1610.378885, -1545.793354, -915.872220, -2252.695768, 1313.704688, -920.052493, -365.044315, 1198.900053, -475.125725, -768.157513)
w_PLA_923 = (91.000000, 239.784747, -1331.321219, 1570.631469, -1471.511410, -877.805044, -2173.785087, 1291.937183, -892.488789, -356.730372, 1193.093709, -455.810976, -784.784486)
w_PLA_924 = (97.000000, 254.428598, -1440.343997, 1662.229915, -1594.353712, -946.662447, -2336.320858, 1351.186269, -952.322405, -370.804702, 1239.913950, -482.750608, -789.401641)
w_PLA_925 = (92.000000, 252.334317, -1337.985128, 1589.832433, -1465.116299, -893.080190, -2190.599480, 1323.269343, -899.199822, -365.004611, 1215.331590, -484.321657, -797.203847)
w_PLA_926 = (82.000000, 266.196767, -1141.203870, 1350.939102, -1208.482099, -850.361129, -2013.359909, 1102.285813, -777.489457, -309.834991, 1060.005265, -501.802728, -641.536034)
w_PLA_927 = (99.000000, 257.222123, -1503.963543, 1721.539681, -1655.752442, -945.690913, -2346.340504, 1423.444563, -969.108988, -398.509262, 1280.538466, -488.288621, -846.966203)
w_PLA_928 = (100.000000, 257.193149, -1489.000675, 1734.766400, -1655.174734, -963.341300, -2398.032342, 1429.751919, -983.426188, -397.078218, 1307.558640, -491.025821, -859.412027)
w_PLA_929 = (108.000000, 259.945561, -1658.178002, 1898.533942, -1853.614307, -1013.427429, -2554.570549, 1567.181640, -1068.506205, -435.375729, 1401.215545, -494.103425, -940.753507)
w_PLA_930 = (90.000000, 247.502405, -1329.059502, 1547.127975, -1460.213872, -877.015420, -2165.020157, 1274.575474, -873.366248, -358.235891, 1177.232660, -463.491384, -763.699554)
w_PLA_931 = (95.000000, 239.695052, -1426.865778, 1647.187777, -1588.296695, -909.334312, -2271.849961, 1349.284199, -933.214245, -374.274849, 1230.996851, -454.195249, -812.694894)
w_PLA_932 = (95.000000, 273.841747, -1389.214057, 1604.289651, -1507.549650, -946.051412, -2299.079096, 1309.213383, -915.535583, -368.765683, 1220.743725, -515.626494, -770.755433)
w_PLA_933 = (78.000000, 246.890922, -1122.702890, 1273.243078, -1194.191425, -813.719672, -1925.887162, 1016.522032, -743.374523, -287.659813, 967.065295, -462.616320, -559.652453)
w_PLA_934 = (101.000000, 289.061562, -1472.491544, 1702.624633, -1606.390477, -1007.452130, -2457.595335, 1383.983172, -973.858740, -390.121517, 1298.770197, -541.621546, -815.635412)
w_PLA_935 = (92.000000, 265.587961, -1330.755560, 1556.816325, -1448.827601, -915.450543, -2230.240870, 1272.640139, -887.873734, -353.974883, 1191.951510, -498.423269, -752.516425)
w_PLA_936 = (97.000000, 290.303687, -1396.838238, 1621.082123, -1507.590931, -982.714349, -2369.382525, 1318.547043, -931.445858, -369.341002, 1243.328836, -547.027044, -767.968503)
w_PLA_937 = (96.000000, 269.991075, -1357.524641, 1626.734123, -1489.309182, -950.275325, -2321.491532, 1326.017242, -935.855791, -359.344250, 1252.454360, -510.614629, -793.918904)
w_PLA_938 = (94.000000, 297.444903, -1306.943777, 1548.238051, -1403.417548, -972.167159, -2329.880334, 1255.871852, -891.919595, -354.879208, 1222.287629, -556.649288, -745.048871)
w_PLA_939 = (83.000000, 244.956258, -1196.736916, 1398.147909, -1290.739456, -833.148252, -2005.125530, 1142.742496, -801.624131, -316.162874, 1065.094274, -464.611132, -661.836822)
w_PLA_940 = (94.000000, 263.464751, -1365.049751, 1597.396987, -1492.462355, -932.634708, -2273.206749, 1305.829528, -916.047665, -358.007318, 1212.104058, -501.756869, -765.239255)
w_PLA_941 = (93.000000, 299.652523, -1313.177323, 1529.557929, -1390.958310, -963.703112, -2282.824189, 1244.616579, -881.897904, -351.631136, 1188.643895, -564.975910, -715.230262)
w_PLA_942 = (97.000000, 258.382352, -1445.991395, 1661.974620, -1595.259662, -943.296818, -2334.081214, 1357.102277, -944.282871, -381.463321, 1250.017233, -485.760832, -808.162785)
w_PLA_943 = (100.000000, 246.603018, -1516.468172, 1779.964172, -1685.628069, -922.701118, -2326.385511, 1493.704265, -986.331741, -411.483573, 1330.051308, -465.664960, -914.130415)
w_PLA_944 = (94.000000, 305.120631, -1310.858423, 1553.925794, -1392.489675, -963.867007, -2305.592797, 1271.696204, -886.175647, -359.471348, 1228.526219, -565.109602, -758.921141)
w_PLA_945 = (86.000000, 262.295099, -1217.149561, 1441.053767, -1311.373853, -869.371645, -2099.947878, 1184.734611, -820.576012, -335.489337, 1130.273334, -494.292763, -715.825144)
w_PLA_946 = (89.000000, 269.666712, -1258.998147, 1475.410604, -1360.939002, -912.281970, -2192.671347, 1193.194902, -853.507929, -334.165248, 1143.238544, -509.333389, -696.609062)
w_PLA_947 = (102.000000, 252.770151, -1540.297272, 1778.834753, -1717.546028, -967.196957, -2424.763739, 1459.500019, -1006.042273, -401.779974, 1321.420888, -477.653661, -876.453937)
w_PLA_948 = (97.000000, 289.963899, -1383.076693, 1624.883897, -1496.690906, -979.788798, -2369.728821, 1326.259032, -931.528735, -371.681830, 1258.793992, -546.114948, -786.087054)
w_PLA_949 = (89.000000, 245.104363, -1341.108428, 1514.015573, -1475.481066, -870.840362, -2147.587667, 1215.999771, -860.943735, -337.405606, 1115.718653, -440.834525, -682.153675)
w_PLA_950 = (112.000000, 310.646550, -1659.753285, 1899.542331, -1818.444645, -1113.189514, -2720.967509, 1544.925765, -1089.621565, -431.073913, 1426.885177, -588.501800, -893.149885)
w_PLA_951 = (89.000000, 250.016778, -1313.421946, 1508.328156, -1431.224075, -881.687167, -2149.795767, 1229.291396, -862.761725, -344.153713, 1137.093376, -472.606236, -718.594974)
w_PLA_952 = (91.000000, 280.905597, -1253.880139, 1530.821769, -1346.737714, -914.218641, -2202.845874, 1266.467921, -869.745605, -351.556399, 1214.967766, -529.085402, -776.804164)
w_PLA_953 = (100.000000, 279.162206, -1491.849190, 1703.885751, -1627.239166, -980.939930, -2406.229534, 1393.171437, -965.696148, -394.964220, 1284.043371, -521.706274, -823.311818)
w_PLA_954 = (95.000000, 286.029963, -1340.983973, 1598.409785, -1452.409485, -958.913479, -2320.546236, 1313.023595, -912.729597, -365.263759, 1248.114890, -538.943923, -782.972091)
w_PLA_955 = (93.000000, 243.611352, -1414.885511, 1597.297046, -1561.263196, -903.642664, -2234.974852, 1303.152385, -910.142033, -366.568125, 1181.896345, -460.397701, -756.522044)
w_PLA_956 = (89.000000, 257.563671, -1272.264452, 1520.640352, -1389.084733, -872.183829, -2137.102585, 1250.197387, -859.332074, -341.402632, 1170.382955, -473.620448, -743.308346)
w_PLA_957 = (80.000000, 266.479445, -1058.431571, 1333.459986, -1121.691997, -818.061730, -1950.920466, 1109.272797, -754.509009, -304.239795, 1086.885764, -496.345978, -684.894375)
w_PLA_958 = (106.000000, 275.797681, -1592.896159, 1826.226408, -1760.727432, -1021.741268, -2536.738974, 1495.904598, -1037.782307, -418.516710, 1365.194792, -521.517698, -890.633027)
w_PLA_959 = (92.000000, 249.978425, -1328.877584, 1589.902425, -1457.852118, -888.858365, -2190.382340, 1321.940588, -899.348781, -364.490331, 1223.407611, -479.151011, -815.520771)
w_PLA_960 = (98.000000, 275.667851, -1445.166229, 1671.474779, -1571.854729, -958.429266, -2343.427602, 1370.467848, -947.244779, -384.813774, 1264.301996, -516.111825, -812.286248)
w_PLA_961 = (88.000000, 255.784875, -1284.221008, 1484.179482, -1387.495772, -878.174730, -2121.881279, 1212.578515, -849.803803, -338.110954, 1124.170123, -484.473619, -703.264517)
w_PLA_962 = (92.000000, 279.449211, -1289.110480, 1530.501430, -1392.935408, -939.919986, -2259.870122, 1243.244412, -882.840962, -342.878748, 1190.711250, -528.275251, -731.619141)
w_PLA_963 = (88.000000, 261.988776, -1335.422397, 1446.753541, -1438.114110, -908.139804, -2171.777069, 1140.123685, -844.915989, -325.490256, 1052.834183, -485.511392, -594.659664)
w_PLA_964 = (92.000000, 272.639765, -1313.295036, 1546.919816, -1422.730558, -925.505023, -2241.908598, 1266.316735, -883.067762, -355.596802, 1199.903077, -515.228646, -758.757268)
w_PLA_965 = (95.000000, 259.272321, -1386.098971, 1639.645722, -1516.761852, -916.488284, -2256.680495, 1361.270330, -926.292194, -376.039962, 1252.374741, -493.864926, -830.388916)
w_PLA_966 = (104.000000, 293.809407, -1498.021740, 1766.533575, -1639.956319, -1033.116448, -2524.065874, 1443.545582, -1013.695311, -394.101735, 1349.385280, -555.682953, -851.566767)
w_PLA_967 = (95.000000, 240.238170, -1419.193414, 1651.186467, -1575.339241, -912.956784, -2261.724888, 1358.228991, -942.232721, -370.662115, 1227.855068, -463.978806, -799.724654)
w_PLA_968 = (94.000000, 274.908792, -1331.717538, 1592.652748, -1446.396490, -936.823417, -2271.374948, 1309.597822, -908.815006, -359.102119, 1232.029338, -520.580308, -780.318081)
w_PLA_969 = (99.000000, 300.662967, -1434.468231, 1659.730674, -1542.063491, -1000.643179, -2411.708198, 1358.716905, -945.619641, -387.204804, 1277.212064, -563.451765, -794.180825)
w_PLA_970 = (100.000000, 306.349986, -1404.555160, 1656.109043, -1513.136673, -1026.097557, -2461.263739, 1340.666297, -960.180564, -371.246751, 1286.082176, -578.606265, -783.149739)
w_PLA_971 = (99.000000, 236.070251, -1503.538217, 1749.207578, -1682.273601, -921.737609, -2329.259150, 1453.200457, -980.797517, -402.520351, 1304.444593, -452.716930, -895.230622)
w_PLA_972 = (82.000000, 255.175684, -1159.738809, 1365.089638, -1237.888535, -836.730450, -1997.167524, 1118.082273, -782.945136, -314.778008, 1061.592294, -483.843758, -657.066033)
w_PLA_973 = (83.000000, 249.591897, -1211.005983, 1388.083890, -1296.564815, -838.433758, -2007.138925, 1129.985755, -797.983692, -316.892624, 1049.706930, -471.895308, -643.468358)
w_PLA_974 = (95.000000, 268.845674, -1390.237169, 1626.415839, -1509.898003, -935.227351, -2274.711074, 1345.483863, -924.182360, -373.059501, 1235.098866, -513.914371, -792.715060)
w_PLA_975 = (93.000000, 262.256325, -1339.324511, 1589.371381, -1465.178121, -915.628034, -2241.780031, 1314.292663, -901.849220, -363.556539, 1225.369414, -499.495774, -793.816209)
w_PLA_976 = (89.000000, 236.965257, -1348.645228, 1540.626546, -1479.736065, -852.702659, -2111.967647, 1270.075307, -863.904479, -360.655762, 1151.678325, -443.152343, -758.807337)
w_PLA_977 = (89.000000, 286.234651, -1206.575547, 1462.943444, -1290.659802, -925.805976, -2204.077680, 1189.212008, -848.399003, -328.092406, 1164.987356, -540.287541, -705.523030)
w_PLA_978 = (90.000000, 263.251546, -1310.088678, 1509.156257, -1417.885766, -901.818643, -2185.904275, 1223.760672, -864.281351, -346.180788, 1150.419934, -492.620491, -719.546220)
w_PLA_979 = (82.000000, 237.067352, -1210.742532, 1382.056123, -1307.360051, -817.058523, -1975.490401, 1124.895707, -790.170310, -317.820394, 1040.074858, -446.823562, -650.567900)
w_PLA_980 = (80.000000, 281.244253, -1062.096674, 1294.335495, -1106.432776, -848.417079, -1985.419579, 1057.117519, -745.964647, -297.081096, 1050.809376, -525.406207, -625.903009)
w_PLA_981 = (95.000000, 249.520608, -1459.431460, 1643.669575, -1601.308158, -907.769723, -2251.197864, 1350.905673, -925.061988, -383.746262, 1213.909060, -466.121557, -795.229982)
w_PLA_982 = (88.000000, 255.601314, -1272.647428, 1481.986906, -1377.998460, -877.233294, -2126.322910, 1207.755278, -848.937732, -336.817683, 1131.019930, -481.578105, -712.519926)
w_PLA_983 = (98.000000, 273.109133, -1411.774469, 1670.041539, -1549.237261, -960.079161, -2362.073156, 1371.073710, -950.178797, -381.093383, 1286.543236, -513.969467, -834.063314)
w_PLA_984 = (99.000000, 275.715225, -1416.435330, 1707.350859, -1548.306852, -961.703734, -2361.232792, 1423.303388, -963.307434, -392.186241, 1324.296105, -527.920354, -881.947946)
w_PLA_985 = (97.000000, 284.898990, -1481.637483, 1605.565842, -1602.716674, -987.560460, -2386.879444, 1272.406851, -926.223587, -369.716465, 1177.264458, -520.977053, -687.391106)
w_PLA_986 = (93.000000, 255.912982, -1376.788566, 1582.034332, -1507.258048, -914.982730, -2242.475815, 1288.169762, -905.665116, -359.292009, 1189.177543, -482.365078, -754.661182)
w_PLA_987 = (97.000000, 251.804604, -1441.694207, 1671.735345, -1606.000644, -938.138834, -2338.078727, 1355.650380, -953.303912, -370.377024, 1247.910607, -465.787560, -795.341707)
w_PLA_988 = (110.000000, 279.206343, -1650.646995, 1916.723416, -1841.523895, -1047.080605, -2633.341112, 1582.454414, -1076.014971, -443.402951, 1448.691246, -524.872475, -970.405585)
w_PLA_989 = (93.000000, 264.408575, -1348.135884, 1570.628404, -1473.275545, -926.165880, -2259.240005, 1276.384778, -899.624078, -354.434750, 1196.839745, -496.592927, -751.148231)
w_PLA_990 = (91.000000, 281.060661, -1276.076070, 1524.559067, -1369.429260, -922.095533, -2213.869667, 1253.563718, -869.606192, -350.035282, 1194.048686, -529.922432, -747.396852)
w_PLA_991 = (94.000000, 265.423505, -1376.282797, 1601.611276, -1497.978079, -932.094247, -2265.896686, 1315.688863, -915.284732, -366.295075, 1214.200383, -506.970932, -770.137706)
w_PLA_992 = (90.000000, 280.765765, -1266.926871, 1491.701668, -1354.772609, -921.271553, -2201.395056, 1213.300966, -858.925178, -338.891289, 1159.313462, -528.173886, -709.439758)
w_PLA_993 = (89.000000, 251.492551, -1316.930046, 1511.602239, -1433.900232, -881.063538, -2148.071072, 1236.859740, -860.614258, -349.868299, 1142.719613, -474.823293, -724.319561)
w_PLA_994 = (98.000000, 284.252580, -1399.290751, 1669.514319, -1524.482645, -967.612672, -2365.761655, 1377.081411, -946.494168, -380.149894, 1294.124678, -532.354642, -831.987684)
w_PLA_995 = (101.000000, 284.213914, -1464.744767, 1709.571135, -1610.734006, -1004.919651, -2467.290352, 1391.227456, -979.597562, -387.970236, 1309.557304, -532.555974, -824.460504)
w_PLA_996 = (94.000000, 280.804477, -1351.448279, 1573.114963, -1464.057653, -942.596665, -2294.211527, 1279.287953, -895.267071, -365.347845, 1220.026267, -518.580627, -768.863122)
w_PLA_997 = (96.000000, 279.993732, -1357.253933, 1632.504553, -1472.593225, -953.745478, -2315.328223, 1352.265204, -930.000109, -372.514464, 1271.491188, -535.345058, -820.263983)
w_PLA_998 = (96.000000, 281.130134, -1395.501514, 1607.561476, -1516.752001, -964.495621, -2347.876861, 1303.056688, -920.332287, -369.417880, 1232.156611, -523.806554, -769.625050)
w_PLA_999 = (109.000000, 301.975498, -1579.850183, 1861.384273, -1736.603363, -1072.896119, -2635.079492, 1524.346287, -1062.644103, -417.817356, 1419.682725, -569.927779, -906.567571)
