w_PLA_796 = (2.856609, 7.654627, -55.518485, 49.001845, -62.700244, -26.390502, -70.069614, 34.753233, -26.199794, -10.162465, 27.784356, -7.588493, -9.673005)
w_PLA_797 = (2.849197, 6.504898, -53.359894, 50.800955, -61.505079, -24.948951, -67.948024, 37.532367, -27.226755, -10.197787, 30.163707, -6.503129, -13.766945)
w_PLA_798 = (2.883856, 7.589846, -54.383336, 50.718405, -62.147110, -25.818938, -69.946876, 36.946363, -26.595244, -10.314711, 30.099204, -7.128528, -12.029834)
w_PLA_799 = (2.519362, 6.213013, -50.225567, 43.459888, -56.891824, -23.043813, -61.400541, 30.746117, -23.510949, -9.145093, 23.861701, -6.106406, -8.393149)
w_PLA_800 = (2.326151, 5.975583, -47.521587, 39.640555, -53.339859, -21.639203, -57.091746, 27.726732, -21.396867, -8.586485, 21.146426, -5.965569, -6.687099)
w_PLA_801 = (2.781265, 6.489667, -53.336910, 49.264975, -61.077979, -24.638206, -66.613314, 36.108361, -26.375569, -10.163341, 28.597032, -6.500157, -12.371107)
w_PLA_802 = (2.537441, 6.197783, -51.031931, 43.845231, -57.777865, -23.231551, -61.839300, 31.089934, -23.682887, -9.349743, 23.904876, -6.142711, -8.400809)
w_PLA_803 = (2.950105, 6.674765, -55.865956, 52.719678, -64.430170, -25.827506, -70.349579, 38.795220, -28.223290, -10.455444, 30.758807, -6.506358, -13.561222)
w_PLA_804 = (2.829226, 7.370236, -55.316636, 48.927711, -62.791759, -26.028316, -69.498137, 34.873737, -26.168918, -10.153991, 27.652446, -7.188867, -9.674429)
w_PLA_805 = (2.526048, 5.907643, -51.487950, 43.497648, -58.302979, -23.294418, -61.843925, 30.800242, -23.763501, -9.480530, 23.432085, -6.133287, -8.416802)
w_PLA_806 = (1.912035, 6.306588, -35.958869, 32.408390, -39.641514, -17.971424, -46.707987, 23.135503, -16.759422, -6.730437, 19.060655, -6.293923, -5.737226)
w_PLA_807 = (2.917939, 6.974040, -55.879632, 51.309807, -64.116215, -26.145658, -70.653997, 37.085274, -27.553041, -10.295418, 29.539266, -6.759029, -11.864501)
w_PLA_808 = (2.762578, 6.314995, -54.356845, 48.650203, -61.653569, -24.436913, -65.438849, 35.337913, -26.277551, -10.097142, 27.098362, -6.448312, -11.370306)
w_PLA_809 = (2.256547, 5.838485, -47.257051, 37.852154, -52.431745, -21.447432, -55.162096, 25.814863, -20.907034, -7.994092, 18.664233, -6.119577, -4.183567)
w_PLA_810 = (2.308489, 5.862149, -48.742767, 38.240080, -54.063117, -22.237991, -57.051793, 25.735424, -21.404029, -8.309627, 18.708921, -6.326074, -4.130287)
w_PLA_811 = (2.329068, 6.108149, -46.719859, 39.574826, -52.400049, -21.883875, -57.336182, 27.714401, -21.508549, -8.478420, 21.479673, -6.332618, -6.766248)
w_PLA_812 = (2.768297, 6.298388, -54.754233, 48.403795, -62.228964, -24.796362, -66.245936, 34.782362, -26.313185, -10.073406, 26.713312, -6.423737, -10.667721)
w_PLA_813 = (2.334741, 6.129496, -47.628702, 39.762458, -53.077886, -21.675780, -56.615342, 27.777102, -21.508321, -8.461180, 20.882396, -6.201703, -6.226283)
w_PLA_814 = (2.869097, 6.499615, -54.452569, 51.134407, -62.375062, -25.138095, -67.930214, 37.770760, -27.444101, -10.376780, 29.820839, -6.685138, -13.553581)
w_PLA_815 = (2.859595, 6.815743, -53.754469, 50.771406, -61.760603, -25.157392, -68.502215, 37.387548, -26.995212, -10.334221, 30.215561, -6.673965, -13.496821)
w_PLA_816 = (2.113866, 6.224718, -42.287027, 35.257401, -46.806666, -20.350340, -52.322106, 24.176781, -19.103054, -7.265144, 18.659252, -6.405188, -4.181569)
w_PLA_817 = (1.914627, 6.290523, -36.215055, 32.439694, -40.131277, -17.912341, -47.010462, 22.920195, -16.654276, -6.726519, 19.024985, -5.938969, -5.596742)
w_PLA_818 = (2.083389, 5.776508, -41.940711, 35.120503, -46.514473, -19.659837, -50.886728, 24.448100, -19.037186, -7.441600, 18.693365, -6.032305, -5.258342)
w_PLA_819 = (1.414407, 4.744355, -28.993303, 24.335842, -32.141275, -12.668159, -34.119792, 16.641182, -11.960555, -4.897664, 12.743896, -3.253346, -2.061928)
w_PLA_820 = (3.239012, 10.735936, -52.158214, 55.968215, -58.876459, -30.472956, -80.018474, 42.241357, -29.119063, -10.809497, 38.560075, -12.104165, -16.631552)
w_PLA_821 = (2.939795, 8.399840, -52.932354, 51.087385, -60.158196, -26.963701, -71.946807, 37.351281, -26.960892, -10.120163, 31.592991, -8.579132, -12.568673)
w_PLA_822 = (2.335376, 6.164510, -47.117858, 39.579596, -52.841083, -21.951055, -57.604750, 27.546852, -21.446404, -8.459348, 21.292934, -6.243060, -6.445462)
w_PLA_823 = (2.214528, 5.089149, -45.875111, 37.502763, -51.155892, -20.991520, -53.765585, 26.140931, -21.254086, -7.922456, 18.787316, -6.104682, -5.625721)
w_PLA_824 = (2.094001, 5.907867, -41.842957, 35.361297, -46.500352, -19.744846, -51.268043, 24.610938, -19.042779, -7.448598, 19.027339, -6.012928, -5.273730)
w_PLA_825 = (2.743191, 6.208314, -54.436104, 47.888776, -62.023820, -24.820228, -66.295328, 34.357555, -26.157737, -9.975921, 26.387373, -6.413552, -10.289992)
w_PLA_826 = (2.715234, 5.966060, -53.678293, 47.495708, -61.323790, -24.631770, -65.780331, 34.284006, -26.094139, -9.967779, 26.406027, -6.420098, -10.729353)
w_PLA_827 = (2.885949, 6.846087, -55.499599, 51.098172, -63.766083, -25.619819, -69.618786, 37.204604, -27.276904, -10.330268, 29.473840, -6.502120, -12.071562)
w_PLA_828 = (2.736714, 6.165209, -53.956604, 47.869949, -61.520683, -24.679257, -65.978994, 34.506979, -26.134576, -9.944122, 26.607842, -6.440548, -10.696804)
w_PLA_829 = (1.421882, 4.872161, -28.979822, 24.001688, -31.980618, -13.107431, -34.824463, 16.205530, -11.953732, -4.939559, 12.657898, -3.646477, -1.867448)
w_PLA_830 = (2.350630, 6.278886, -46.873465, 40.147151, -52.580758, -21.919009, -57.675110, 28.434411, -21.534211, -8.661275, 22.179191, -6.451002, -7.381340)
w_PLA_831 = (2.861259, 6.559887, -54.111766, 51.105037, -62.250723, -25.096077, -68.232840, 37.829777, -27.326807, -10.345130, 30.100849, -6.582580, -13.569576)
w_PLA_832 = (2.957045, 8.478796, -53.187508, 51.087529, -60.317962, -27.381616, -72.599670, 37.264180, -27.098576, -10.184900, 31.596934, -8.934739, -12.498177)
w_PLA_833 = (2.762812, 6.401964, -54.386179, 48.633088, -61.962579, -24.660678, -66.239093, 35.262052, -26.196324, -10.096244, 27.210040, -6.416783, -10.992622)
w_PLA_834 = (1.923966, 6.369262, -36.032788, 32.451405, -40.019705, -18.062426, -47.433773, 22.669589, -16.759769, -6.509977, 19.015165, -5.890625, -5.239823)
w_PLA_835 = (2.307743, 8.278572, -42.173699, 38.829338, -46.529913, -22.176950, -57.672619, 27.600456, -19.792421, -7.848530, 23.654169, -8.103914, -6.453947)
w_PLA_836 = (2.976774, 8.482215, -54.071284, 52.154537, -61.722411, -26.899405, -72.640583, 38.090320, -27.154569, -10.307820, 32.079318, -8.021431, -12.602954)
w_PLA_837 = (2.290115, 6.519928, -44.695492, 38.465048, -50.096396, -21.783366, -57.092043, 26.686991, -20.788598, -8.035738, 21.558140, -6.592672, -6.391696)
w_PLA_838 = (2.733442, 6.182625, -54.454502, 47.940034, -62.083645, -24.674596, -66.064119, 34.703637, -25.984765, -10.203574, 26.614430, -6.423807, -10.686702)
w_PLA_839 = (2.324750, 5.928535, -47.205274, 39.613089, -52.957126, -21.695780, -57.019714, 27.855356, -21.482137, -8.656167, 21.338155, -6.156530, -7.031962)
w_PLA_840 = (2.144365, 6.475738, -41.087660, 37.107256, -45.923358, -19.502227, -51.907537, 26.711110, -19.114667, -7.701667, 21.591556, -6.024426, -7.335089)
w_PLA_841 = (2.868282, 6.915259, -53.939318, 50.944719, -62.010452, -25.157840, -68.773914, 37.488300, -26.948325, -10.405738, 30.415136, -6.584316, -13.551843)
w_PLA_842 = (2.330328, 6.156034, -47.174015, 39.642612, -52.947921, -21.840005, -57.434363, 27.728770, -21.409361, -8.524229, 21.338318, -6.184274, -6.442850)
w_PLA_843 = (2.718480, 6.208394, -53.587028, 47.460189, -61.022935, -24.506044, -65.539725, 34.171761, -25.826074, -9.976256, 26.494046, -6.427621, -10.692415)
w_PLA_844 = (2.861987, 7.012296, -54.052619, 50.907125, -62.049888, -25.134368, -68.532510, 37.414798, -26.847051, -10.308873, 30.128753, -6.596958, -12.963698)
w_PLA_845 = (2.312025, 5.930907, -48.573113, 38.085310, -53.901754, -22.521516, -57.592622, 25.495785, -21.429819, -8.217878, 18.686367, -6.513092, -3.902724)
w_PLA_846 = (1.908974, 6.243406, -36.063527, 32.413262, -39.903776, -17.781316, -46.620331, 22.970827, -16.649491, -6.705569, 19.001114, -5.932058, -5.741635)
w_PLA_847 = (2.858450, 7.323416, -53.966174, 50.564219, -61.333935, -25.121090, -67.804233, 37.046654, -26.594974, -10.234750, 29.686344, -6.981926, -12.395463)
w_PLA_848 = (2.912882, 7.038183, -55.756641, 51.229207, -63.911705, -26.009232, -70.379108, 37.082306, -27.412575, -10.329112, 29.581779, -6.754215, -11.929492)
w_PLA_849 = (2.888634, 6.853031, -56.974727, 49.535564, -64.736964, -26.873870, -71.019253, 34.953283, -27.328066, -10.193530, 27.223666, -7.328669, -9.719844)
w_PLA_850 = (2.153638, 6.569561, -41.588950, 36.837476, -46.425620, -19.908775, -52.695600, 26.096117, -19.139429, -7.628339, 21.094359, -6.122472, -6.469379)
w_PLA_851 = (1.907004, 6.212687, -35.993193, 32.403040, -39.807577, -17.847305, -46.605310, 23.030531, -16.735338, -6.665685, 18.956896, -6.047875, -5.693485)
w_PLA_852 = (2.655966, 5.595896, -54.828808, 46.303103, -62.180817, -23.935695, -63.596324, 32.852667, -25.518252, -9.831389, 24.041514, -5.783664, -8.928835)
w_PLA_853 = (2.711650, 6.320802, -53.955704, 47.575449, -61.036775, -24.140873, -64.500443, 34.466625, -25.636781, -10.071285, 26.301273, -6.445123, -10.698132)
w_PLA_854 = (2.327853, 6.050115, -49.575000, 38.522820, -54.851161, -22.465510, -57.642227, 25.918302, -21.413020, -8.474990, 18.726238, -6.441135, -3.908071)
w_PLA_855 = (3.017683, 7.366756, -57.037645, 52.276825, -65.442384, -27.653786, -74.087323, 37.289824, -28.472937, -10.310769, 30.246261, -7.452384, -11.601719)
w_PLA_856 = (2.747108, 6.221614, -54.267392, 47.960082, -61.908174, -24.807984, -66.394996, 34.420487, -26.168437, -9.994804, 26.607163, -6.377349, -10.489214)
w_PLA_857 = (2.097175, 5.947640, -41.946105, 35.256704, -46.640214, -19.893585, -51.512337, 24.255613, -19.093469, -7.227902, 18.655681, -5.970595, -4.552360)
w_PLA_858 = (2.133982, 6.281981, -41.786560, 37.058842, -46.726338, -19.262393, -51.420244, 26.579746, -19.110462, -7.681272, 20.950387, -5.661572, -6.810080)
w_PLA_859 = (2.331238, 6.159955, -46.473891, 39.630820, -52.300176, -21.797005, -57.478803, 27.651149, -21.423272, -8.352308, 21.653291, -6.129947, -6.782843)
w_PLA_860 = (2.122862, 6.300816, -40.591627, 36.778802, -45.300332, -19.267216, -51.077820, 26.591172, -19.045375, -7.669478, 21.397331, -6.043552, -7.547484)
w_PLA_861 = (2.090791, 5.940459, -41.450554, 35.239030, -46.101434, -19.740844, -51.275326, 24.456380, -19.047444, -7.260483, 19.025140, -6.028460, -5.174256)
w_PLA_862 = (2.544537, 6.033180, -51.318978, 44.024466, -58.123938, -23.294581, -61.789586, 31.203091, -23.947219, -9.319821, 23.726366, -6.107640, -8.312488)
w_PLA_863 = (2.751823, 6.231112, -54.875535, 48.075467, -62.152398, -24.620999, -65.580302, 34.562180, -26.173890, -10.115271, 26.283325, -6.448980, -10.529657)
w_PLA_864 = (2.332044, 5.977975, -47.471062, 39.649327, -53.331412, -21.849603, -57.493296, 27.719979, -21.544905, -8.577437, 21.216750, -6.105053, -6.624316)
w_PLA_865 = (2.762034, 6.297220, -54.589949, 48.597095, -62.322374, -24.659033, -66.396410, 35.160527, -26.232825, -10.099991, 27.086258, -6.261371, -10.913393)
w_PLA_866 = (2.835400, 7.406941, -55.417225, 49.009768, -62.764089, -25.922204, -69.196732, 34.869645, -26.162822, -10.139508, 27.616351, -7.148249, -9.744120)
w_PLA_867 = (2.750659, 6.281226, -54.724204, 48.136599, -62.198059, -24.787230, -66.165447, 34.716467, -26.149889, -10.109492, 26.539355, -6.518492, -10.522289)
w_PLA_868 = (2.787873, 6.580753, -52.682626, 49.914164, -60.534414, -24.292765, -66.343820, 37.052480, -26.406734, -10.201000, 29.635228, -6.379031, -13.420509)
w_PLA_869 = (2.194853, 6.254199, -45.392232, 36.581208, -50.192176, -21.007966, -54.218409, 24.896941, -19.812813, -7.855947, 18.690024, -6.265857, -3.988784)
w_PLA_870 = (2.523953, 5.705094, -52.696165, 43.224209, -59.431412, -23.289689, -61.442287, 30.118284, -23.855178, -9.318428, 22.086256, -5.865092, -7.149004)
w_PLA_871 = (2.525434, 5.984541, -50.602520, 43.713173, -57.294613, -23.075297, -61.156555, 31.041787, -23.858542, -9.152443, 23.655540, -6.124951, -8.395154)
w_PLA_872 = (2.730041, 6.174584, -54.062534, 47.612069, -61.649254, -24.726072, -66.173047, 34.256707, -25.964179, -10.081975, 26.542494, -6.446603, -10.702998)
w_PLA_873 = (2.783904, 6.608677, -53.112382, 49.718573, -60.915460, -24.414305, -66.450291, 36.819118, -26.322615, -10.201110, 29.202550, -6.458248, -12.879602)
w_PLA_874 = (2.651679, 5.288548, -55.142297, 46.308492, -62.558110, -23.754810, -63.195110, 33.030652, -25.673110, -10.029571, 23.955107, -5.660858, -9.467393)
w_PLA_875 = (2.727079, 6.114701, -53.573174, 47.509081, -61.189089, -24.725634, -66.089346, 34.121054, -26.023440, -9.900443, 26.549646, -6.447272, -10.716659)
w_PLA_876 = (2.337215, 6.153107, -47.830022, 39.781400, -53.305954, -21.721538, -56.778110, 27.766284, -21.502191, -8.516815, 20.861942, -6.190174, -6.139555)
w_PLA_877 = (2.324925, 5.898162, -47.040210, 39.638180, -52.882135, -21.688907, -57.048053, 27.767734, -21.557505, -8.484938, 21.277222, -6.048005, -6.828604)
w_PLA_878 = (2.739055, 6.205086, -53.958728, 47.859163, -61.579065, -24.789621, -66.217075, 34.399203, -26.162600, -9.858125, 26.528557, -6.444103, -10.366580)
w_PLA_879 = (2.268554, 5.940835, -47.706781, 37.750685, -52.900762, -21.685855, -55.894498, 25.535335, -20.851454, -8.183773, 18.698636, -6.164952, -4.169147)
w_PLA_880 = (2.725606, 6.189903, -53.393607, 47.513768, -60.913671, -24.646064, -65.906161, 34.132619, -25.981695, -9.844830, 26.592719, -6.451543, -10.706020)
w_PLA_881 = (2.778900, 6.457069, -52.464099, 49.991233, -60.312037, -24.021688, -65.727966, 37.308753, -26.408064, -10.193148, 29.703732, -6.273740, -13.765604)
w_PLA_882 = (3.244968, 10.790431, -52.179060, 55.713382, -58.825266, -30.903246, -80.722425, 41.912945, -29.147651, -10.795470, 38.451172, -12.459873, -16.494735)
w_PLA_883 = (2.451682, 6.018706, -49.925341, 43.252166, -56.609092, -21.804702, -59.089828, 31.426803, -22.605162, -9.538008, 23.976188, -5.562934, -9.386729)
w_PLA_884 = (1.910199, 6.319359, -35.873745, 32.395602, -39.559023, -17.909023, -46.630466, 23.050817, -16.717825, -6.677382, 19.047889, -6.202129, -5.705576)
w_PLA_885 = (2.751025, 6.273896, -54.385580, 48.120054, -61.936096, -24.777460, -66.242684, 34.636434, -26.184974, -10.012727, 26.657693, -6.447538, -10.543963)
w_PLA_886 = (2.979811, 8.280269, -53.739323, 51.268205, -60.681976, -27.599543, -72.639796, 37.322685, -27.636363, -10.238527, 31.374369, -9.132418, -12.730130)
w_PLA_887 = (2.556567, 6.325292, -53.148714, 43.321230, -59.622298, -24.029057, -62.892143, 29.916554, -23.787009, -9.333676, 22.194561, -6.462275, -6.210194)
w_PLA_888 = (2.736540, 6.236953, -53.696744, 47.905741, -61.183460, -24.609548, -65.747535, 34.536979, -26.056766, -9.894216, 26.695770, -6.451162, -10.708625)
w_PLA_889 = (2.529495, 6.023175, -50.750541, 43.569798, -57.579069, -23.266638, -61.859376, 30.787941, -23.775797, -9.239109, 23.728157, -6.112231, -8.408880)
w_PLA_890 = (2.325151, 5.894799, -47.170287, 39.623742, -52.985425, -21.748812, -57.114936, 27.800212, -21.544451, -8.560309, 21.251656, -6.123516, -6.848870)
w_PLA_891 = (2.107324, 6.133794, -41.867332, 35.068883, -46.528839, -20.182969, -52.201729, 23.802798, -19.035487, -7.122781, 18.639955, -6.093769, -4.228343)
w_PLA_892 = (2.834841, 6.444701, -53.026229, 50.636734, -61.078815, -24.662948, -67.195168, 37.397074, -27.078482, -10.132476, 30.018536, -6.360592, -13.801181)
w_PLA_893 = (2.745395, 6.195168, -54.888106, 48.173695, -62.471596, -24.722355, -66.136536, 34.910496, -26.157043, -10.266297, 26.596869, -6.458074, -10.651154)
w_PLA_894 = (2.322239, 5.979659, -46.759173, 39.519946, -52.595569, -21.750751, -57.202596, 27.646231, -21.455090, -8.450417, 21.362553, -6.113109, -6.768551)
w_PLA_895 = (2.257730, 5.902567, -47.366344, 37.648037, -52.551966, -21.551577, -55.551583, 25.509199, -20.776883, -8.117559, 18.677323, -6.115340, -4.189190)
w_PLA_896 = (2.863333, 6.925824, -55.025845, 50.798769, -63.040787, -25.282237, -68.740986, 37.139119, -26.888126, -10.381664, 29.480037, -6.536480, -12.332318)
w_PLA_897 = (2.151160, 6.473829, -41.831014, 37.078434, -46.538874, -19.653460, -51.893183, 26.512746, -19.194604, -7.738675, 21.041030, -6.089465, -6.697216)
w_PLA_898 = (2.897701, 6.993874, -55.523717, 51.103408, -63.581756, -25.814763, -69.807846, 37.142898, -27.309218, -10.323675, 29.500320, -6.766964, -12.017804)
w_PLA_899 = (2.345649, 6.327091, -48.059629, 39.789797, -53.474422, -21.899781, -57.223629, 27.725919, -21.408457, -8.628258, 20.961941, -6.334163, -6.054793)
w_PLA_900 = (2.933783, 6.624564, -56.372011, 51.395416, -64.535833, -26.539151, -70.855736, 37.215526, -28.180770, -10.337018, 29.200145, -7.124907, -12.026333)
w_PLA_901 = (2.792911, 6.645509, -53.424203, 49.621753, -61.163222, -24.600624, -66.726954, 36.496670, -26.346950, -10.235566, 28.976938, -6.501560, -12.575548)
w_PLA_902 = (2.853151, 6.516557, -53.996501, 50.980185, -62.130108, -25.049119, -68.069658, 37.795598, -27.265314, -10.372493, 30.047001, -6.592858, -13.582938)
w_PLA_903 = (2.333487, 6.238749, -47.620404, 39.726067, -53.120226, -21.714984, -56.872004, 27.713077, -21.388306, -8.472244, 20.945851, -6.180193, -6.054406)
w_PLA_904 = (1.914038, 6.346087, -35.822444, 32.425182, -39.581133, -17.954337, -46.855656, 23.023917, -16.705214, -6.689355, 19.169759, -6.165528, -5.738110)
w_PLA_905 = (1.902159, 6.124077, -36.030108, 32.402524, -39.964289, -17.689484, -46.430202, 23.000863, -16.711542, -6.636384, 18.878917, -5.821269, -5.670176)
w_PLA_906 = (2.110269, 5.965639, -42.563975, 35.806977, -47.765229, -19.566145, -51.823335, 24.336473, -19.033229, -7.139335, 18.784517, -5.091588, -4.260041)
w_PLA_907 = (1.924429, 6.320727, -36.671957, 32.628012, -40.459287, -17.968442, -46.998784, 23.169344, -16.734058, -6.879616, 19.043509, -6.080604, -5.743485)
w_PLA_908 = (2.545138, 6.056530, -52.751902, 43.152671, -59.627940, -23.857747, -63.007230, 29.620546, -23.787729, -9.243797, 22.261527, -5.998989, -6.480966)
w_PLA_909 = (2.334722, 6.018352, -47.538838, 39.712113, -53.366043, -21.802138, -57.420543, 27.726230, -21.483263, -8.597607, 21.240062, -6.050695, -6.653090)
w_PLA_910 = (2.342896, 6.323166, -48.173786, 39.882326, -53.522038, -21.813548, -56.951945, 27.947159, -21.409929, -8.669639, 20.948567, -6.371406, -6.112775)
w_PLA_911 = (2.836300, 7.386980, -55.519019, 48.934547, -62.918152, -26.023948, -69.465668, 34.758706, -26.183906, -10.154643, 27.557448, -7.164957, -9.668720)
w_PLA_912 = (1.920403, 6.333229, -36.034786, 32.428325, -39.815368, -18.083137, -47.139213, 22.964206, -16.768931, -6.736080, 19.139100, -6.209862, -5.727900)
w_PLA_913 = (2.333274, 6.195137, -47.951338, 39.685588, -53.222626, -21.698356, -56.418191, 27.731263, -21.462036, -8.514202, 20.607921, -6.329111, -5.915883)
w_PLA_914 = (2.637113, 5.408093, -55.216897, 46.306639, -62.439885, -23.454145, -62.444417, 33.202476, -25.386972, -10.085974, 23.836273, -5.622199, -9.327795)
w_PLA_915 = (2.903450, 6.885540, -55.962512, 51.202035, -64.116808, -25.894248, -70.025642, 37.215271, -27.451530, -10.364563, 29.372986, -6.729870, -12.001447)
w_PLA_916 = (2.625823, 6.606408, -52.178741, 44.781298, -58.932650, -24.397546, -64.451133, 31.329084, -24.431832, -9.394203, 24.478745, -6.689206, -8.144560)
w_PLA_917 = (2.569096, 6.263458, -51.834650, 44.311884, -58.809684, -23.604418, -62.975459, 31.257959, -23.952204, -9.419503, 24.071340, -6.104095, -8.242070)
w_PLA_918 = (2.797142, 6.493636, -52.778798, 50.257764, -60.723067, -24.262197, -66.283053, 37.415165, -26.631217, -10.220712, 29.799629, -6.311044, -13.581865)
w_PLA_919 = (2.322598, 5.983619, -47.427097, 39.604762, -53.128976, -21.679201, -56.873860, 27.726868, -21.467981, -8.535780, 20.998624, -6.091254, -6.437640)
w_PLA_920 = (2.326672, 6.095960, -47.052931, 39.597331, -52.737803, -21.758214, -57.157620, 27.757678, -21.429861, -8.528669, 21.345211, -6.221842, -6.715840)
w_PLA_921 = (3.033592, 8.521506, -53.282463, 51.948071, -60.587956, -28.535997, -75.182436, 37.837814, -28.132145, -10.291100, 32.803802, -9.636415, -13.596624)
w_PLA_922 = (2.887478, 6.959837, -55.874869, 50.978040, -63.888509, -25.722647, -69.535102, 37.099010, -27.186301, -10.422145, 29.208626, -6.729536, -11.814222)
w_PLA_923 = (2.225460, 5.932736, -46.377710, 37.147052, -51.530044, -21.107194, -54.769934, 25.138296, -20.343059, -7.947957, 18.686829, -5.894335, -4.291134)
w_PLA_924 = (2.298062, 5.749786, -48.616290, 38.068723, -54.004213, -22.209664, -56.919890, 25.569518, -21.405509, -8.233173, 18.489180, -6.254615, -3.938356)
w_PLA_925 = (2.303027, 6.473943, -45.643961, 38.687596, -50.983711, -21.898786, -57.210130, 26.867129, -20.883060, -8.282044, 21.361227, -6.638518, -6.378541)
w_PLA_926 = (2.462310, 6.467448, -48.935311, 42.854421, -55.278261, -22.263245, -59.664542, 30.714168, -22.535779, -9.144492, 23.980411, -6.054190, -8.570517)
w_PLA_927 = (2.933846, 8.134757, -52.513156, 50.726334, -59.645095, -27.239607, -71.919594, 37.100905, -27.267095, -10.074782, 31.364954, -8.941774, -12.724119)
w_PLA_928 = (1.429719, 5.057196, -28.858862, 23.998613, -31.737324, -13.289174, -35.138159, 16.142232, -11.951459, -4.851287, 12.733593, -3.857021, -1.684594)
w_PLA_929 = (1.917796, 6.317677, -36.229631, 32.478235, -40.011956, -17.979369, -46.952136, 23.041612, -16.689790, -6.766386, 19.066337, -6.129106, -5.741254)
w_PLA_930 = (2.333972, 6.055322, -47.521428, 39.613781, -53.344626, -21.904799, -57.603444, 27.606195, -21.469267, -8.590166, 21.195991, -6.127925, -6.505047)
w_PLA_931 = (2.752353, 6.234451, -54.342854, 48.327907, -62.007744, -24.688606, -66.229099, 34.948453, -26.192801, -10.111392, 26.950045, -6.360780, -10.895333)
w_PLA_932 = (3.011193, 8.566703, -52.855380, 51.839950, -59.911361, -28.141078, -74.063428, 38.070881, -27.853979, -10.344525, 32.805226, -9.675252, -13.755945)
w_PLA_933 = (2.562389, 6.313468, -52.919278, 43.255984, -59.494103, -24.175228, -63.343508, 29.748120, -23.846379, -9.305268, 22.371642, -6.476230, -6.372873)
w_PLA_934 = (2.760652, 6.283747, -55.051944, 48.286726, -62.615930, -24.785670, -66.343300, 34.664207, -26.181294, -10.092373, 26.498632, -6.339602, -10.430535)
w_PLA_935 = (2.501684, 5.532586, -50.958272, 44.276267, -58.143467, -22.018106, -59.793732, 31.947047, -23.675861, -9.408086, 23.999944, -5.107791, -9.588817)
w_PLA_936 = (2.535048, 5.899148, -52.696839, 43.152180, -59.447094, -23.656886, -62.335900, 29.971775, -23.804578, -9.408197, 22.329905, -6.117719, -7.095043)
w_PLA_937 = (2.315237, 6.044497, -45.789914, 39.575766, -51.401533, -21.601681, -56.675591, 28.102413, -21.419679, -8.491999, 21.988890, -6.419525, -7.644866)
w_PLA_938 = (2.070336, 5.652302, -41.272562, 35.044229, -45.799934, -19.459327, -50.303385, 24.581875, -19.043107, -7.387826, 18.866189, -6.051990, -5.735429)
w_PLA_939 = (3.198557, 10.601948, -52.357663, 54.837163, -59.407902, -30.199869, -79.941136, 40.465394, -28.546238, -10.413087, 37.174769, -11.246794, -14.997133)
w_PLA_940 = (2.621326, 6.752789, -52.900227, 44.896197, -59.610044, -24.266973, -64.369353, 31.590202, -24.121279, -9.700537, 24.472943, -6.636989, -8.099697)
w_PLA_941 = (2.881371, 6.982617, -54.280170, 51.341897, -62.313368, -25.207837, -68.813093, 37.935477, -27.096596, -10.435542, 30.540869, -6.678761, -13.542007)
w_PLA_942 = (2.332399, 6.186130, -46.544339, 39.626330, -52.308142, -21.794074, -57.382407, 27.591499, -21.416536, -8.334137, 21.550501, -6.132801, -6.637884)
w_PLA_943 = (1.918420, 6.343923, -36.051632, 32.601305, -39.764406, -17.881713, -46.664208, 23.186940, -16.760965, -6.673155, 19.114412, -6.123354, -5.720541)
w_PLA_944 = (2.200572, 6.365382, -45.505429, 36.443859, -50.180464, -21.136451, -54.456149, 24.633573, -19.734016, -7.888863, 18.640148, -6.376720, -3.938964)
w_PLA_945 = (2.927973, 8.142987, -52.908820, 50.981561, -60.242536, -26.879079, -71.674188, 37.382607, -27.062201, -10.146284, 31.430150, -8.506431, -12.739017)
w_PLA_946 = (2.652143, 5.354155, -55.384546, 46.321568, -63.045914, -23.841210, -63.840717, 32.949944, -25.496364, -10.096189, 24.067729, -5.498470, -9.371417)
w_PLA_947 = (2.753815, 6.277865, -53.259726, 48.840295, -60.859969, -24.286991, -65.631395, 35.959925, -26.217536, -10.212973, 28.191872, -6.449006, -12.570553)
w_PLA_948 = (3.070714, 8.157693, -56.249813, 52.387886, -63.809449, -28.844462, -75.652899, 37.362056, -28.724779, -10.271170, 31.086890, -9.031103, -11.718670)
w_PLA_949 = (2.780047, 6.228235, -55.290254, 48.646235, -62.794548, -24.918080, -66.364092, 34.873379, -26.558260, -9.971637, 26.420607, -6.399603, -10.297730)
w_PLA_950 = (2.285785, 6.022206, -48.040240, 38.164065, -53.334410, -21.837890, -56.384779, 25.877577, -21.001982, -8.222009, 18.944580, -6.175992, -4.161445)
w_PLA_951 = (1.911810, 6.219044, -36.063636, 32.418674, -40.147913, -17.808681, -47.027320, 22.784616, -16.651898, -6.650128, 19.038182, -5.686383, -5.572426)
w_PLA_952 = (2.087045, 5.790604, -42.036943, 35.257297, -46.765453, -19.627829, -51.048809, 24.443059, -19.028479, -7.414779, 18.731933, -5.819806, -5.080175)
w_PLA_953 = (2.328839, 6.063142, -47.055007, 39.623988, -52.873184, -21.796489, -57.367285, 27.702479, -21.415833, -8.471514, 21.347234, -6.126061, -6.664714)
w_PLA_954 = (2.072480, 5.713906, -41.664626, 35.082879, -46.256078, -19.517822, -50.518394, 24.533686, -19.027620, -7.369388, 18.657110, -5.984154, -5.232673)
